,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,objective,measures_0,measures_1,threshold,chars_0,chars_1,index
47,0.12764235436916352,-0.36339906603097916,-0.13725675940513615,0.6652468189597129,-0.4572695821523667,0.04663263708353038,0.332350878417492,-0.5380150884389878,-0.6348025739192963,0.21540144979953757,-0.47365093380212786,0.48360722661018385,0.23562147021293645,-0.7269625172019005,0.08356980085372923,-0.5332092016935348,-0.7316247701644898,0.7147673904895784,-0.3481428071856499,0.35783624351024623,-0.22636693269014363,1.3777993451803923,0.6833329517394304,-0.6426296643912792,-0.17703473567962646,-8.234138747975441,-3.096383372045608,-9.144940176145914,-8.234138747975441,1.385750555769133,1.0775700839890068,284
48,0.052138011146011805,-0.1380578263643033,-0.5872243878887111,-0.6672633533774256,0.22752250116996775,0.5586628808655862,0.2924622903641596,0.25961460393859026,-0.3308079144899056,0.13430095662407793,-0.4427678473422993,-0.16241384898680866,-0.6024585871357393,-0.3741487689429347,-0.6811387681910293,0.10386252475761037,-0.219595747108274,0.00652510830225006,-0.15927357252283547,0.7977948331216664,-0.30858819409812244,-1.3503363350581317,1.1828340737759726,-0.8718095642640336,1.1071372137436413,-7.751240822807132,-2.366314434004409,-10.60428981255965,-7.751240822807132,0.47915091340745036,0.9697473366998834,311
49,0.09176653511822225,0.6903180405497551,-0.14234825372695925,0.4815980777144433,-0.08461379408836367,0.5795978695154191,-0.7717007368803025,-0.3954910531640053,0.2534044727683067,-0.2144077718257904,-0.3280830904841423,-0.44995343983173375,0.735167096555233,-0.2877261698246002,-0.2565361335873604,0.3853862896561622,0.6017207339406014,-0.29886002093553543,-0.5516947209835052,0.21413457691669469,0.09751563221216197,1.1712910998612642,-0.8206826085224748,-1.2541145542636514,0.8684566039592028,-8.077087245234964,-2.775942401264729,-8.44904534969345,-8.077087245234964,0.7149671583196032,1.7092684241462948,313
50,0.06853756152809128,-0.03486278660945352,-0.40237804413747635,-0.2881432998503425,0.27124814850842616,0.5769567647524736,0.14776822576541337,-0.28228599287237544,-0.70904564469563,-0.3670559627998662,-0.08969767891994085,-0.017962399312535182,-0.2729581546921276,0.010655172998667028,-0.3895680540518943,-0.5317210424618548,-0.12319498991485389,0.6114094307735967,0.020783257993138404,0.6038232748976682,-0.1699958739912072,-1.255358478044498,0.3627991536707662,-0.2694281033567121,0.7821349334933618,-6.898038782970145,-1.1069680112530567,-10.968122275901736,-6.898038782970145,0.4248875111234515,0.9393696882397039,339
51,0.23475162498652935,0.010382217168807939,0.6510325461626054,0.7685667306184769,-0.40737427920103075,0.3242785021662713,-0.5853490680456161,0.2733756825327873,0.6041584044694901,0.3755497366189957,0.18378557413816454,-0.6231276497244835,0.055435413122177146,-0.7659483850002289,0.7418728664517402,0.24500570893287654,0.6136979088187218,-0.47072857767343523,0.14928233176469807,0.5655078664422035,0.24355123639106746,-1.095260851085186,1.348263599909842,0.2885279394686222,-0.6056839954108,-6.960051256699209,-1.2354899277416673,-9.071299598895278,-6.960051256699209,0.69899705743516,0.8977020082002289,340
52,0.15138679053634407,-0.32554820626974107,0.2925400510430336,0.5432963252067566,-0.4001320913434029,-0.35162266790866853,0.6128195792436599,0.5799046635627747,-0.0009707555174827132,-0.4941337585449219,0.1468263149261475,0.1991067171096802,0.6514731824398041,0.6066874369978905,-0.18556952178478237,-0.1134880021214485,0.5154381468892097,0.07121052891016011,0.19814006984233856,-0.2953737393021584,-0.24681331813335416,1.344128916040063,0.7693839780986309,1.3422769429162145,1.062747529707849,-6.940083972073957,-1.0250559491182498,-8.035644400960528,-6.940083972073957,0.6642251014770668,0.6711266474203094,341
53,0.11010527946054936,-0.15876662284135823,0.24540405422449107,0.797498942911625,0.21150273233652106,0.6475700303912164,-0.5409705579280853,-0.37659118175506595,0.680605624616146,-0.44118825495243075,0.08239452540874481,0.005948899686336495,0.19390973895788188,-0.37149074822664263,-0.058929856121540114,0.4985612958669663,0.3777905076742172,-0.25567209869623186,0.2409236162900925,-0.52617377191782,-0.27027093023061755,-0.1288220090791583,-1.2654177071526647,0.7129678213968873,-0.5322739826515317,-7.2368924308297,-1.0710449782145273,-6.85956957531558,-7.2368924308297,0.6354438431302424,1.0018561802971906,343
54,0.08301520068198442,-0.4733883395791054,-0.7804269790649414,-0.3612086653709412,-0.416378827393055,0.27208888679742804,0.10398935377597807,0.31876477003097525,-0.32494342029094697,-0.5566055625677109,0.05101470351219173,-0.19432321935892105,-0.10768780559301372,0.024878150224685647,-0.20543169081211088,0.3167584434151649,0.30909812450408936,0.19586745500564573,-0.6381920740008354,-0.5054481998085976,0.7591335579752923,0.3285302370786667,-0.9679889185354114,0.0672433041036129,-0.7940852455794811,-7.719565770485634,-1.0926635222857752,-5.3742898464371915,-7.719565770485634,0.5729976025401403,0.7081944206000574,344
55,0.21499341651797294,-0.6925739586353302,0.6814758658409119,0.25567669868469234,0.44474940150976194,-0.5701840087771416,0.3215899735689163,0.03109814375638964,-0.04209004789590831,-0.28691307455301285,0.2694491475820542,0.26245843470096597,-0.3528158336877823,-0.6497628763318062,0.6576199769973756,-0.23149968385696418,-0.5019632935523988,-0.2574629202485085,-0.5425923734903335,-0.17875275313854222,0.22661684155464168,-1.4107697121798992,-1.3016671724617481,-0.4827946191653609,0.5064879124984145,-6.416816721853431,-0.5503417422441157,-9.864178031850184,-6.416816721853431,0.27637656755663625,0.37843006329805184,368
56,0.12150955554097892,0.16321392655372624,0.26717052906751637,-0.7197589248418809,-0.48399196118116383,-0.16765358150005338,0.7043856143951417,-0.5835639595985413,-0.12047535032033918,-0.24991842210292814,0.7978065475821496,-0.2502748653292656,-0.6614889398217202,0.49455054402351384,-0.3449221730232239,-0.6107699051499367,-0.7906568408012391,0.4388133004307748,0.35091235488653183,0.7047051042318344,0.3801746860146522,-0.44906155206263065,-0.5068563614040613,0.8078225841745734,-0.0250482726842165,-6.7039393281603274,-0.5713278451226299,-7.615569896849182,-6.7039393281603274,0.4888239184352446,0.324264073784354,370
57,0.15846650693565606,0.5215737581253053,-0.3232363656163216,-0.379172857105732,0.21503395885229115,0.7997748985886575,0.17213495373725896,-0.23117080479860308,-0.3981050029397011,0.2222417920827866,0.15236107259988785,0.777139176428318,-0.04303712546825411,0.41265854090452203,0.5937656283378601,0.5646499678492547,0.6951161041855813,0.7808568477630615,-0.5465569883584976,0.5911141052842142,-0.7296763926744462,0.8847949923947453,0.8721410622820258,0.3979360917583108,-1.090204811654985,-6.848288369423184,-0.22441975273312748,-6.3271014849968505,-6.848288369423184,0.3012042443198192,2.6084577860364857,371
58,0.14860401973128318,0.6288273155689239,-0.27080019414424894,-0.29320350885391233,0.7997491776943206,-0.5055461242794991,0.20403233915567398,0.7138218715786935,0.6595881819725038,-0.6435886770486832,-0.14259243607521055,-0.3248917952179909,0.0725370898842812,-0.3794044986367226,0.02142337262630467,0.0223861306905746,0.7422686666250229,-0.15743038356304173,-0.17462193220853806,0.1517483428120613,0.1807008072733879,0.07781131379306316,-0.16901300847530365,-0.3760253470391035,-1.194701911881566,-5.728742117483167,1.435393989535434,-6.38880690770564,-5.728742117483167,0.6698653170150315,0.8245740791399124,427
59,0.09235007427632809,-0.29770614951848984,0.6772329092025757,-0.5952217102050782,-0.47722572833299637,0.10905946344137196,-0.4943680167198181,-0.2635579541325569,0.7237118273973466,0.5306056022644043,0.7359372198581695,0.527426677942276,-0.057528997957706496,-0.5295927420258522,0.5762682661414147,0.5289606332778931,-0.49238334596157074,-0.0375008180737495,0.30283405184745793,-0.037330007553100564,-0.3834310904145241,0.1123010627925396,-0.30369287822395563,0.5505822021514177,1.2566750971600413,-6.427218730290976,1.1759150687760875,-5.310768093792705,-6.427218730290976,0.6184352747467728,0.7672943215929343,428
60,0.08135154955089093,-0.304967737197876,-0.2524266391992569,-0.05994551181793217,0.3708432227373124,-0.06976145505905151,-0.6933808445930482,0.17120184898376467,-0.22857155352830894,0.6422263979911804,-0.6587494403123856,0.3587169602513314,0.5720795661211013,-0.6432931393384934,-0.24514741152524955,-0.6714290663599969,-0.6221299722790719,0.4296333387494087,-0.72514688372612,0.020449019968509674,-0.3454164132475853,0.19640682823956013,1.337932021357119,-1.4738443968817592,0.3860982544720173,-6.6798730241485575,1.7054210641049623,-4.343991389805015,-6.6798730241485575,0.6691614754692292,1.1716517847770238,429
61,0.1328700052574277,0.23885579258203515,0.5762351512908936,-0.3026190221309662,-0.5156308189034462,0.6024182304739953,-0.3185824528336525,0.0392039075493813,-0.4838811114430428,0.7076509207487107,0.235007220506668,-0.05385853201150892,0.011695934832096078,0.3144956514239312,-0.45019664615392685,-0.43055508434772494,0.16714296191930766,0.5889771819114686,0.6838036954402924,0.16906256377696993,0.3611162379384041,0.754869676195085,-0.2016677549108863,0.34943073336035013,-1.2611359264701605,-4.72070529892763,2.915972618279804,-6.445711229540028,-4.72070529892763,0.33469419386231514,1.0169530680502255,455
62,0.20124149676412345,0.5600586280226707,-0.08834674209356308,0.5956352055072784,-0.5006763830780983,-0.7228936076164246,-0.4021319642663002,0.6597096458077432,-0.7918373703956605,0.6451238691806793,0.36753951311111455,0.05200426578521733,-0.7553134739398957,0.5045735716819764,-0.7337551042437553,0.6274799048900606,0.760616734623909,0.46286494880914697,-0.12985998541116717,0.6285499423742296,-0.6487357437610627,0.548597359098494,0.02380489557981491,1.2528020963072777,1.3468757690861821,-7.054869624794792,2.146060353502704,-3.3978615870858486,-7.054869624794792,0.35811194447805766,2.6869241553515733,458
63,0.0880579985678196,0.5647113785147668,0.7504384323954583,-0.338163697719574,-0.7382314324378968,-0.05859837830066683,-0.2899987533688545,-0.31984346359968185,-0.29467548429965973,0.06235784739255901,-0.5446356266736985,0.4916667193174362,-0.42408684939146046,-0.6817588806152344,0.06896912604570393,0.5170643985271455,0.07089351564645763,-0.21375850588083267,-0.031141108274459817,0.7920540913939476,0.5748424068093301,-0.303864698857069,1.2616087552160025,0.9481888934969902,0.7092440323904157,-8.77242848552158,2.80068823451111,-0.25017227833411193,-8.77242848552158,0.7001550042293536,0.7371108382039622,461
64,0.11078846771270037,0.22346079051494594,-0.05866818577051158,-0.5872998982667923,-0.1612936034798622,-0.06842341572046284,0.17959422469139097,-0.00805348753929136,0.20493631809949875,-0.09969892501831057,0.28517416268587104,0.3319497808814049,0.25703405737876883,0.23015938699245453,0.7731148898601532,-0.7940816357731819,0.40007127821445465,-0.5676362603902817,-0.5790794983506203,-0.20042327195405962,-0.5488153621554375,-1.2693843310698867,0.2420970043167472,0.015392960049211979,1.3065049890428782,-7.31140112044784,3.474002021644803,-2.3452921532229674,-7.31140112044784,0.5702222221234254,0.626537944155763,487
65,0.06922520678490401,0.33921321630477896,0.7050399944186212,0.6545662179589271,-0.17960199415683742,-0.18104538768529888,-0.640830434858799,-0.7841692492365837,-0.34102925509214405,-0.7586156934499741,-0.1240227490663528,0.27576308101415625,-0.035337831079959914,0.02654190063476558,0.2679259702563286,0.7937393680214881,0.7735770463943481,0.290984185039997,0.5711151570081712,0.1791175678372383,-0.49145060628652576,-0.1913972133770585,-0.6451420616358519,-0.29871672112494707,-0.13302970211952925,-8.421640099880847,3.6985469978798697,-0.5465762842800628,-8.421640099880847,0.43094302907011856,0.6178589123781061,489
66,0.2179255995899439,-0.5681193351745606,-0.024173040688037828,-0.52494907528162,0.379610924422741,0.09313583523035052,0.6401083633303644,0.053573431074619315,0.006703969836235002,0.03955045938491819,0.4517255678772927,-0.20417335927486424,0.08773798346519468,-0.23075846582651138,-0.470199266076088,-0.4631259009242058,-0.37035806775093083,-0.23016171008348463,-0.0651967197656631,-0.4023876801133156,0.7008193790912629,0.029274718835949898,0.7816336462274194,0.22118058241903782,1.097462821751833,-11.42070680148851,3.7183410058160327,4.7968129296245685,-11.42070680148851,0.46865556056215535,0.2520932835850461,494
67,0.22139401249587537,-0.4530135288834572,0.06828785240650181,0.5038333714008332,-0.6287263453006745,0.5078440293669702,0.7910748928785325,-0.6602026164531708,-0.615086203813553,-0.34875442236661913,-0.6360262542963029,-0.5621042117476464,-0.26391290426254277,-0.3895630657672882,0.5917992800474168,0.027759887278079987,0.4223076030611992,-0.7463811427354813,-0.7382997900247574,-0.46847594082355504,-0.43290105164051057,-0.5064049987122416,-0.6940754586830735,0.7464556060731411,-0.16004878655076027,-11.78819192452157,4.752897317872941,5.657312927078757,-11.78819192452157,0.7613160746886385,1.0838859433785042,523
68,0.06311299894005061,0.10592260807752607,0.14477865844964977,0.1050429418683052,0.39404769688844676,0.14092791527509685,-0.2714435651898385,0.10116453468799591,-0.5141939669847488,-0.6206032395362855,0.5814691036939621,-0.575360542535782,-0.14955992549657826,0.5851044997572898,0.18335524350404742,-0.5969880223274231,-0.650107379257679,0.7051969230175019,0.7722831219434738,0.4673301592469217,0.2976631447672844,-0.7852035965770483,-1.161816137842834,0.18739943392574787,0.5365963149815798,-8.031738173524856,8.508299652011985,-1.0950276841877764,-8.031738173524856,0.3601163930461349,1.0599101054046005,628
69,0.14275075467491258,-0.10010543728880239,0.2775351909479633,0.16394602330815733,-0.2870803386615344,-0.2924713820638839,0.6779606886327307,0.5367042891016913,-0.09627873846859225,0.27533244972015636,-0.3788621432779873,0.020606743173049558,-0.7555046584024558,0.0865927141283882,-0.23623800842512932,-0.6366499153384793,0.6986572119070367,-0.07744306924478594,-0.3056189147587131,0.6465170987518338,0.10028696630093381,-1.1971370248295232,1.4297074462591324,1.0342068017598733,-0.34930178274382717,-12.43562558743995,-8.450460213674619,-1.5161561887824015,-12.43562558743995,0.5587030585469817,1.6006508780512603,152
70,0.09529134240001441,0.4859137848019601,0.48509042412042613,0.09836342334747317,0.059619386494159654,-0.25281841307878494,0.7839756727218627,0.0596083402633667,0.7588460952043534,-0.38283410370349885,-0.6299047857522965,-0.09147621989250188,0.6997368916869164,0.11498827487230301,-0.591670772433281,0.5239751651883127,0.407302089035511,-0.7942129760980606,0.08191643506288526,0.4233629345893861,0.4345518901944161,0.2595902793109417,1.2187879867851734,0.443396246060729,0.9339140318334103,-8.343611864224544,-3.258604455522362,-10.639640400546517,-8.343611864224544,0.5359810786880436,0.8878771389266424,283
71,0.247549644112587,0.08340236395597456,-0.44561321288347244,-0.3155619740486145,0.23013436794281006,-0.6610485345125199,0.7909430876374246,-0.049280998110771135,0.07416273653507233,-0.7458150565624238,0.4656413272023201,0.1742067113518715,0.4917173311114311,-0.5822425529360772,0.6657009497284889,-0.15106344372034075,-0.3936157912015915,0.13923900276422496,-0.7496770083904267,-0.23728655874729154,-0.23669798821210863,-0.6927671190351248,0.45420520193874836,-0.778233116492629,1.4220600686967373,-8.293483385365077,2.669318622544692,-1.1033935167200097,-8.293483385365077,0.46115308742028976,1.2262116645173413,460
72,0.1474530126899481,0.32129743248224263,-0.06164926588535313,-0.5092948883771897,0.6597462251782418,-0.5133872151374816,-0.4287246644496918,-0.6810449674725533,0.5671010702848436,-0.5020032182335854,-0.2862798467278481,-0.09942848235368729,0.029658712446689606,-0.5905091509222985,-0.11445229053497319,-0.6925410985946656,-0.46337989419698716,-0.609418135881424,-0.07014459967613218,0.24405097663402553,-0.5693570047616959,1.435622644610703,-1.439860001206398,1.4915749188512564,-0.5503822015598416,-10.89127132620363,-5.279102896751127,-2.1322447498392263,-10.89127132620363,0.44830979247275793,1.211945859899381,235
73,0.13114334065147593,0.5688990732344354,-0.17073466097094947,0.08421180636435766,-0.4139297155153548,-0.25565381819882593,0.37585756876538845,-0.6630201943431923,-0.5219274996832808,-0.5601970655141901,0.33669632607368993,-0.35837876559267995,0.6392163511096196,-0.24761142721360574,-0.37147660171152214,0.42502796918559094,0.40846112066183493,0.2054878361999064,-0.3491190820592882,-0.1454905822939797,0.24481655529039914,0.8831929094233093,-0.8103172171228245,-0.1375928659523833,-0.4762402705131734,-12.845143041657732,-11.45942396839009,-11.099728052777417,-12.845143041657732,0.8273683187051859,0.8950969102217881,58
74,0.09327720534056426,-0.220077782869339,-0.7318684965372086,-0.3021589949727059,-0.3213963717222214,0.02447322458028789,0.2178308665752411,-0.12427014410495762,-0.42193484455347063,-0.5613565742969513,-0.6862305656075478,0.39649633318185806,-0.07332241684198382,-0.7797605812549592,0.49329466223716745,0.05298859030008318,-0.3917260438203812,0.5811901926994325,0.41558312475681314,-0.31184661686420445,0.6791002109646798,-0.9044684758409858,-0.008465565741062164,0.8082568002864718,0.6261690203100443,-14.052471219158072,-5.80765345384842,6.577787577579429,-14.052471219158072,0.7759208476014398,1.970120361692632,244
75,0.12360112969910125,0.03840984306788342,0.2529057440542428,-0.41859484106532924,0.20212211740225716,-0.3640753492712575,-0.028318912466515078,0.5794390178435231,-0.31543316237544694,-0.13733363492075035,-0.7545476082071375,0.2135511069035143,0.19739575068329596,0.42641881566283657,0.29861590931115733,0.2965172427700544,0.6352386901554798,-0.37887702202961954,-0.3693733586196147,-0.7493965931655543,0.7334866967765628,-0.7654227460515348,0.34068641529576094,0.5604760090031498,1.5,-8.775329113921794,1.8897550435107453,-0.62113331316289,-8.775329113921794,0.37388628457824674,2.192443279727353,433
76,0.09420551028476903,-0.7924952979741485,0.6207666560693528,0.5554061397164425,-0.3905722786568429,-0.31506534605402914,0.09126810909130578,-0.5011565226795633,-0.5851746316240478,0.22844708485943155,0.3129113065997151,0.028037838554939243,0.034856977638034636,0.04575420448448386,-0.5622639679942044,-0.5918877213962607,0.5404394547045903,0.3264876643275736,0.5723478626467329,-0.6699148144526206,-0.44940181888404407,-0.9927884232962366,-0.3339549141156761,0.8172264077217979,0.9375065638895754,-11.118286318845042,-6.029870528045111,-2.521882238120837,-11.118286318845042,0.30371702988182137,1.3895107883166475,207
77,0.10665404626420759,0.6128384057795306,-0.8,-0.055357739650766735,-0.44993409250921057,0.08808630595939615,-0.3627557343475787,0.16047664802018458,-0.5530195698753493,-0.8,0.14467870711341813,0.3692552112170917,-0.7586645588313473,0.19071328851578806,0.03553385900913464,-0.13647975802635748,-0.2996189485767945,0.14239350197878498,-0.025503469564527315,0.5031232465242859,0.06388557225565206,-0.1546267444077083,-1.5,1.5,-0.005085355194979213,-8.49016358429888,-3.422417172986805,-8.484439089724413,-8.49016358429888,0.4384316809325148,0.777955390026247,285
78,0.10456231885529206,-0.8,0.8,0.8,0.8,0.8,-0.3246705399223688,0.8,0.2602144396242849,-0.8,0.8,-0.7134589916588399,-0.162263780707956,0.09989412528760844,0.8,-0.8,0.8,-0.8,0.05723543998863667,-0.8,-0.8,-0.7102925727310749,-0.08906811264358327,0.634998806505565,1.5,-7.235361722642473,4.721926900105433,-2.107733397698206,-7.235361722642473,0.33835952549193316,1.851572775427544,515
